Date,City,City_Code,Capture_Timestamp,Capture_Label,Captured_At,Latitude,Longitude,Day_of_Week,Is_Weekend,Temperature_Max_C,Temperature_Min_C,Temperature_Mean_C,Apparent_Temperature_Max_C,Apparent_Temperature_Min_C,Precipitation_Sum_MM,Rain_Sum_MM,Precipitation_Hours,Wind_Speed_Max_KMH,Wind_Gusts_Max_KMH,Wind_Direction_Dominant_Deg,Weather_Code,Weather_Source,Holiday_Names,Holiday_Types,Holiday_Regions,Holiday_Sources,Is_Holiday,Slot_Temperature_C,Slot_Humidity_Percent,Slot_Precipitation_Probability_Percent,Slot_Wind_Speed_KMH,Slot_Weather_Code,Slot_Condition_Text,Capture_Source
2026-09-23,Ahmedabad,AMD,2026-09-23T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Wednesday,false,36.0,26.4,31.2,40.4,30.9,0.4,0.1,2.0,11.3,32.4,296,51,open-meteo-historical-forecast,,,,,false,35.4,42,8,9.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-23,Surat,STV,2026-09-23T09:00:00+05:30,morning,,21.1702,72.8311,Wednesday,false,33.0,26.6,29.8,39.4,33.3,2.9,0.6,3.0,9.3,28.1,253,95,open-meteo-historical-forecast,,,,,false,30.5,76,3,6.3,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-23,Surat,STV,2026-09-23T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Wednesday,false,33.0,26.6,29.8,39.4,33.3,2.9,0.6,3.0,9.3,28.1,253,95,open-meteo-historical-forecast,,,,,false,32.1,71,10,8.8,0,clear,open-meteo-historical-hourly-backfill
2026-09-23,Visakhapatnam,VTZ,2026-09-23T09:00:00+05:30,morning,,17.6868,83.2185,Wednesday,false,27.0,24.7,25.7,33.1,28.7,54.6,27.3,23.0,22.3,46.1,268,95,open-meteo-historical-forecast,,,,,false,25.7,96,99,12.7,81,moderate_rain_showers,open-meteo-historical-hourly-backfill
2026-09-23,Visakhapatnam,VTZ,2026-09-23T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Wednesday,false,27.0,24.7,25.7,33.1,28.7,54.6,27.3,23.0,22.3,46.1,268,95,open-meteo-historical-forecast,,,,,false,25.7,96,98,21.3,80,slight_rain_showers,open-meteo-historical-hourly-backfill
2026-09-23,Jaipur,JAI,2026-09-23T09:00:00+05:30,morning,,26.9124,75.7873,Wednesday,false,37.0,25.0,30.8,39.3,28.2,0.0,0.0,0.0,10.3,28.4,49,2,open-meteo-historical-forecast,,,,,false,31.7,49,0,3.8,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-23,Jaipur,JAI,2026-09-23T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Wednesday,false,37.0,25.0,30.8,39.3,28.2,0.0,0.0,0.0,10.3,28.4,49,2,open-meteo-historical-forecast,,,,,false,35.8,24,0,5.5,0,clear,open-meteo-historical-hourly-backfill
2026-09-23,Kochi,COK,2026-09-23T09:00:00+05:30,morning,,9.9312,76.2673,Wednesday,false,29.7,26.0,27.9,35.9,32.2,1.8,1.5,10.0,14.2,34.9,301,53,open-meteo-historical-forecast,,,,,false,28.3,81,58,4.8,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-23,Kochi,COK,2026-09-23T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Wednesday,false,29.7,26.0,27.9,35.9,32.2,1.8,1.5,10.0,14.2,34.9,301,53,open-meteo-historical-forecast,,,,,false,28.8,75,8,11.2,3,overcast,open-meteo-historical-hourly-backfill
2026-09-23,Chandigarh,IXC,2026-09-23T09:00:00+05:30,morning,,30.7333,76.7794,Wednesday,false,34.3,22.5,28.2,38.0,25.6,0.0,0.0,0.0,11.8,20.2,91,1,open-meteo-historical-forecast,,,,,false,29.4,58,0,2.8,0,clear,open-meteo-historical-hourly-backfill
2026-09-23,Chandigarh,IXC,2026-09-23T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Wednesday,false,34.3,22.5,28.2,38.0,25.6,0.0,0.0,0.0,11.8,20.2,91,1,open-meteo-historical-forecast,,,,,false,32.4,52,0,2.7,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-23,Indore,IDR,2026-09-23T09:00:00+05:30,morning,,22.7196,75.8577,Wednesday,false,32.2,24.1,28.2,34.6,26.8,0.3,0.1,3.0,17.7,49.7,355,51,open-meteo-historical-forecast,,,,,false,29.3,58,0,10.5,0,clear,open-meteo-historical-hourly-backfill
2026-09-23,Indore,IDR,2026-09-23T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Wednesday,false,32.2,24.1,28.2,34.6,26.8,0.3,0.1,3.0,17.7,49.7,355,51,open-meteo-historical-forecast,,,,,false,31.6,46,4,14.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-23,Lucknow,LKO,2026-09-23T09:00:00+05:30,morning,,26.8467,80.9462,Wednesday,false,31.8,23.5,27.5,38.1,28.0,15.5,5.7,12.0,9.3,25.2,47,96,open-meteo-historical-forecast,,,,,false,29.9,76,74,3.9,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-23,Lucknow,LKO,2026-09-23T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Wednesday,false,31.8,23.5,27.5,38.1,28.0,15.5,5.7,12.0,9.3,25.2,47,96,open-meteo-historical-forecast,,,,,false,29.7,78,24,7.6,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-24,Mumbai,BOM,2026-09-24T09:00:00+05:30,morning,,19.076,72.8777,Thursday,false,30.7,23.7,27.7,37.3,28.4,3.3,1.6,7.0,17.1,43.9,313,95,open-meteo-historical-forecast,,,,,false,28.5,84,32,2.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-24,Mumbai,BOM,2026-09-24T17:00:00+05:30,late_afternoon,,19.076,72.8777,Thursday,false,30.7,23.7,27.7,37.3,28.4,3.3,1.6,7.0,17.1,43.9,313,95,open-meteo-historical-forecast,,,,,false,29.4,80,76,14.9,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-24,Delhi,DEL,2026-09-24T09:00:00+05:30,morning,,28.7041,77.1025,Thursday,false,34.4,26.5,30.1,38.4,31.3,0.1,0.0,1.0,12.7,25.9,98,51,open-meteo-historical-forecast,,,,,false,30.0,70,3,10.0,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-24,Delhi,DEL,2026-09-24T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Thursday,false,34.4,26.5,30.1,38.4,31.3,0.1,0.0,1.0,12.7,25.9,98,51,open-meteo-historical-forecast,,,,,false,33.1,47,2,8.9,0,clear,open-meteo-historical-hourly-backfill
2026-09-24,Bengaluru,BLR,2026-09-24T09:00:00+05:30,morning,,12.9716,77.5946,Thursday,false,29.0,20.0,23.2,29.1,20.5,1.6,1.3,8.0,23.4,58.0,259,53,open-meteo-historical-forecast,,,,,false,24.0,71,19,17.0,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Bengaluru,BLR,2026-09-24T17:00:00+05:30,late_afternoon,,12.9716,77.5946,Thursday,false,29.0,20.0,23.2,29.1,20.5,1.6,1.3,8.0,23.4,58.0,259,53,open-meteo-historical-forecast,,,,,false,25.1,69,80,12.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Hyderabad,HYD,2026-09-24T09:00:00+05:30,morning,,17.385,78.4867,Thursday,false,28.7,22.4,25.4,31.1,25.2,7.3,6.4,16.0,19.0,51.8,294,61,open-meteo-historical-forecast,,,,,false,25.1,83,65,16.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-24,Hyderabad,HYD,2026-09-24T17:00:00+05:30,late_afternoon,,17.385,78.4867,Thursday,false,28.7,22.4,25.4,31.1,25.2,7.3,6.4,16.0,19.0,51.8,294,61,open-meteo-historical-forecast,,,,,false,27.4,76,84,13.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Chennai,MAA,2026-09-24T09:00:00+05:30,morning,,13.0827,80.2707,Thursday,false,33.9,27.7,30.5,36.7,27.8,0.0,0.0,0.0,20.4,47.9,241,3,open-meteo-historical-forecast,,,,,false,29.6,59,26,19.2,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Chennai,MAA,2026-09-24T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Thursday,false,33.9,27.7,30.5,36.7,27.8,0.0,0.0,0.0,20.4,47.9,241,3,open-meteo-historical-forecast,,,,,false,32.7,52,14,16.1,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Kolkata,CCU,2026-09-24T09:00:00+05:30,morning,,22.5726,88.3639,Thursday,false,30.1,25.6,26.6,34.8,30.0,37.3,9.7,24.0,17.1,51.5,117,96,open-meteo-historical-forecast,,,,,false,26.2,91,100,15.8,81,moderate_rain_showers,open-meteo-historical-hourly-backfill
2026-09-24,Kolkata,CCU,2026-09-24T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Thursday,false,30.1,25.6,26.6,34.8,30.0,37.3,9.7,24.0,17.1,51.5,117,96,open-meteo-historical-forecast,,,,,false,26.9,89,100,17.0,80,slight_rain_showers,open-meteo-historical-hourly-backfill
2026-09-24,Pune,PNQ,2026-09-24T09:00:00+05:30,morning,,18.5204,73.8567,Thursday,false,30.7,22.9,25.7,34.4,26.0,2.2,1.5,7.0,15.4,37.8,285,80,open-meteo-historical-forecast,,,,,false,26.9,76,0,11.3,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Pune,PNQ,2026-09-24T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Thursday,false,30.7,22.9,25.7,34.4,26.0,2.2,1.5,7.0,15.4,37.8,285,80,open-meteo-historical-forecast,,,,,false,27.5,68,92,14.5,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-24,Ahmedabad,AMD,2026-09-24T09:00:00+05:30,morning,,23.0225,72.5714,Thursday,false,36.7,27.4,31.7,40.9,31.7,0.0,0.0,0.0,12.3,31.3,294,3,open-meteo-historical-forecast,,,,,false,31.0,62,0,9.9,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-24,Ahmedabad,AMD,2026-09-24T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Thursday,false,36.7,27.4,31.7,40.9,31.7,0.0,0.0,0.0,12.3,31.3,294,3,open-meteo-historical-forecast,,,,,false,35.7,40,0,9.7,0,clear,open-meteo-historical-hourly-backfill
2026-09-24,Surat,STV,2026-09-24T09:00:00+05:30,morning,,21.1702,72.8311,Thursday,false,33.0,27.3,29.9,39.3,33.4,0.0,0.0,0.0,13.6,34.6,277,3,open-meteo-historical-forecast,,,,,false,30.6,69,0,6.2,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Surat,STV,2026-09-24T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Thursday,false,33.0,27.3,29.9,39.3,33.4,0.0,0.0,0.0,13.6,34.6,277,3,open-meteo-historical-forecast,,,,,false,31.1,73,0,9.7,0,clear,open-meteo-historical-hourly-backfill
2026-09-24,Visakhapatnam,VTZ,2026-09-24T09:00:00+05:30,morning,,17.6868,83.2185,Thursday,false,26.3,25.0,25.6,30.5,27.6,78.8,51.2,24.0,34.9,70.9,237,95,open-meteo-historical-forecast,,,,,false,25.1,96,100,24.3,81,moderate_rain_showers,open-meteo-historical-hourly-backfill
2026-09-24,Visakhapatnam,VTZ,2026-09-24T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Thursday,false,26.3,25.0,25.6,30.5,27.6,78.8,51.2,24.0,34.9,70.9,237,95,open-meteo-historical-forecast,,,,,false,26.2,95,100,26.7,95,thunderstorm,open-meteo-historical-hourly-backfill
2026-09-24,Jaipur,JAI,2026-09-24T09:00:00+05:30,morning,,26.9124,75.7873,Thursday,false,35.1,25.2,29.8,37.8,28.2,0.0,0.0,0.0,11.1,29.9,90,1,open-meteo-historical-forecast,,,,,false,30.6,56,0,7.4,0,clear,open-meteo-historical-hourly-backfill
2026-09-24,Jaipur,JAI,2026-09-24T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Thursday,false,35.1,25.2,29.8,37.8,28.2,0.0,0.0,0.0,11.1,29.9,90,1,open-meteo-historical-forecast,,,,,false,33.7,40,0,9.4,0,clear,open-meteo-historical-hourly-backfill
2026-09-24,Kochi,COK,2026-09-24T09:00:00+05:30,morning,,9.9312,76.2673,Thursday,false,30.0,26.1,28.3,35.3,31.7,1.3,0.4,8.0,15.3,34.6,284,51,open-meteo-historical-forecast,,,,,false,29.6,70,7,13.9,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-24,Kochi,COK,2026-09-24T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Thursday,false,30.0,26.1,28.3,35.3,31.7,1.3,0.4,8.0,15.3,34.6,284,51,open-meteo-historical-forecast,,,,,false,29.1,70,12,12.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-24,Chandigarh,IXC,2026-09-24T09:00:00+05:30,morning,,30.7333,76.7794,Thursday,false,32.0,25.0,28.2,35.2,28.2,0.1,0.1,1.0,10.3,26.3,116,51,open-meteo-historical-forecast,,,,,false,28.9,64,6,5.0,0,clear,open-meteo-historical-hourly-backfill
2026-09-24,Chandigarh,IXC,2026-09-24T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Thursday,false,32.0,25.0,28.2,35.2,28.2,0.1,0.1,1.0,10.3,26.3,116,51,open-meteo-historical-forecast,,,,,false,30.7,56,4,3.1,0,clear,open-meteo-historical-hourly-backfill
2026-09-24,Indore,IDR,2026-09-24T09:00:00+05:30,morning,,22.7196,75.8577,Thursday,false,32.6,23.2,27.8,34.5,25.3,0.0,0.0,0.0,20.0,49.7,359,3,open-meteo-historical-forecast,,,,,false,28.3,65,0,11.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Indore,IDR,2026-09-24T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Thursday,false,32.6,23.2,27.8,34.5,25.3,0.0,0.0,0.0,20.0,49.7,359,3,open-meteo-historical-forecast,,,,,false,31.1,46,0,14.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Lucknow,LKO,2026-09-24T09:00:00+05:30,morning,,26.8467,80.9462,Thursday,false,28.6,23.5,25.8,31.3,27.4,2.1,1.9,7.0,19.2,43.9,70,55,open-meteo-historical-forecast,,,,,false,27.5,77,19,16.2,3,overcast,open-meteo-historical-hourly-backfill
2026-09-24,Lucknow,LKO,2026-09-24T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Thursday,false,28.6,23.5,25.8,31.3,27.4,2.1,1.9,7.0,19.2,43.9,70,55,open-meteo-historical-forecast,,,,,false,26.8,75,65,15.9,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-25,Mumbai,BOM,2026-09-25T09:00:00+05:30,morning,,19.076,72.8777,Friday,false,30.1,24.4,27.6,35.1,28.7,5.0,2.2,12.0,16.5,43.2,290,80,open-meteo-historical-forecast,,,,,false,27.9,84,36,6.5,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-25,Mumbai,BOM,2026-09-25T17:00:00+05:30,late_afternoon,,19.076,72.8777,Friday,false,30.1,24.4,27.6,35.1,28.7,5.0,2.2,12.0,16.5,43.2,290,80,open-meteo-historical-forecast,,,,,false,29.0,75,16,12.7,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-25,Delhi,DEL,2026-09-25T09:00:00+05:30,morning,,28.7041,77.1025,Friday,false,32.0,25.6,28.5,35.0,29.2,0.0,0.0,0.0,11.9,30.6,144,3,open-meteo-historical-forecast,,,,,false,28.3,67,0,10.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-25,Delhi,DEL,2026-09-25T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Friday,false,32.0,25.6,28.5,35.0,29.2,0.0,0.0,0.0,11.9,30.6,144,3,open-meteo-historical-forecast,,,,,false,30.8,55,4,4.0,0,clear,open-meteo-historical-hourly-backfill
2026-09-25,Bengaluru,BLR,2026-09-25T09:00:00+05:30,morning,,12.9716,77.5946,Friday,false,27.3,21.0,22.7,28.7,21.8,6.7,3.6,12.0,18.4,48.2,258,80,open-meteo-historical-forecast,,,,,false,24.9,71,30,17.0,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Bengaluru,BLR,2026-09-25T17:00:00+05:30,late_afternoon,,12.9716,77.5946,Friday,false,27.3,21.0,22.7,28.7,21.8,6.7,3.6,12.0,18.4,48.2,258,80,open-meteo-historical-forecast,,,,,false,22.7,88,100,13.2,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-25,Hyderabad,HYD,2026-09-25T09:00:00+05:30,morning,,17.385,78.4867,Friday,false,30.2,24.7,27.0,31.2,25.4,0.0,0.0,0.0,21.6,50.4,287,3,open-meteo-historical-forecast,,,,,false,26.4,72,1,18.3,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Hyderabad,HYD,2026-09-25T17:00:00+05:30,late_afternoon,,17.385,78.4867,Friday,false,30.2,24.7,27.0,31.2,25.4,0.0,0.0,0.0,21.6,50.4,287,3,open-meteo-historical-forecast,,,,,false,28.6,60,0,13.0,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Chennai,MAA,2026-09-25T09:00:00+05:30,morning,,13.0827,80.2707,Friday,false,35.1,28.5,31.3,39.2,30.0,1.5,0.5,3.0,18.8,48.2,240,80,open-meteo-historical-forecast,,,,,false,31.8,57,0,16.7,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Chennai,MAA,2026-09-25T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Friday,false,35.1,28.5,31.3,39.2,30.0,1.5,0.5,3.0,18.8,48.2,240,80,open-meteo-historical-forecast,,,,,false,33.8,50,53,12.6,80,slight_rain_showers,open-meteo-historical-hourly-backfill
2026-09-25,Kolkata,CCU,2026-09-25T09:00:00+05:30,morning,,22.5726,88.3639,Friday,false,30.2,24.9,27.4,34.1,28.5,22.1,5.5,18.0,22.1,60.8,125,96,open-meteo-historical-forecast,,,,,false,28.7,81,94,22.1,95,thunderstorm,open-meteo-historical-hourly-backfill
2026-09-25,Kolkata,CCU,2026-09-25T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Friday,false,30.2,24.9,27.4,34.1,28.5,22.1,5.5,18.0,22.1,60.8,125,96,open-meteo-historical-forecast,,,,,false,27.7,85,94,16.7,96,,open-meteo-historical-hourly-backfill
2026-09-25,Pune,PNQ,2026-09-25T09:00:00+05:30,morning,,18.5204,73.8567,Friday,false,29.6,21.8,24.8,32.6,24.2,2.0,1.1,5.0,18.3,46.4,269,55,open-meteo-historical-forecast,,,,,false,26.7,71,0,15.6,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-25,Pune,PNQ,2026-09-25T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Friday,false,29.6,21.8,24.8,32.6,24.2,2.0,1.1,5.0,18.3,46.4,269,55,open-meteo-historical-forecast,,,,,false,26.3,70,22,15.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Ahmedabad,AMD,2026-09-25T09:00:00+05:30,morning,,23.0225,72.5714,Friday,false,35.5,26.5,30.9,39.7,30.0,0.0,0.0,0.0,15.2,34.2,276,3,open-meteo-historical-forecast,,,,,false,29.7,60,0,10.2,0,clear,open-meteo-historical-hourly-backfill
2026-09-25,Ahmedabad,AMD,2026-09-25T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Friday,false,35.5,26.5,30.9,39.7,30.0,0.0,0.0,0.0,15.2,34.2,276,3,open-meteo-historical-forecast,,,,,false,34.9,43,0,10.4,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-25,Surat,STV,2026-09-25T09:00:00+05:30,morning,,21.1702,72.8311,Friday,false,31.4,26.5,29.0,37.7,30.8,0.0,0.0,0.0,14.0,30.6,243,3,open-meteo-historical-forecast,,,,,false,29.9,66,0,9.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Surat,STV,2026-09-25T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Friday,false,31.4,26.5,29.0,37.7,30.8,0.0,0.0,0.0,14.0,30.6,243,3,open-meteo-historical-forecast,,,,,false,29.8,70,0,12.8,0,clear,open-meteo-historical-hourly-backfill
2026-09-25,Visakhapatnam,VTZ,2026-09-25T09:00:00+05:30,morning,,17.6868,83.2185,Friday,false,30.7,25.2,27.9,33.5,27.1,18.1,13.5,16.0,34.4,70.2,226,95,open-meteo-historical-forecast,,,,,false,28.1,83,90,27.4,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-25,Visakhapatnam,VTZ,2026-09-25T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Friday,false,30.7,25.2,27.9,33.5,27.1,18.1,13.5,16.0,34.4,70.2,226,95,open-meteo-historical-forecast,,,,,false,29.2,73,25,20.5,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Jaipur,JAI,2026-09-25T09:00:00+05:30,morning,,26.9124,75.7873,Friday,false,32.0,24.0,27.3,35.2,26.3,0.0,0.0,0.0,12.5,32.4,82,1,open-meteo-historical-forecast,,,,,false,27.5,69,0,11.0,0,clear,open-meteo-historical-hourly-backfill
2026-09-25,Jaipur,JAI,2026-09-25T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Friday,false,32.0,24.0,27.3,35.2,26.3,0.0,0.0,0.0,12.5,32.4,82,1,open-meteo-historical-forecast,,,,,false,30.1,48,2,12.5,0,clear,open-meteo-historical-hourly-backfill
2026-09-25,Kochi,COK,2026-09-25T09:00:00+05:30,morning,,9.9312,76.2673,Friday,false,31.1,27.8,29.0,36.3,31.4,0.2,0.0,2.0,16.8,38.2,268,51,open-meteo-historical-forecast,,,,,false,29.9,66,70,15.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Kochi,COK,2026-09-25T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Friday,false,31.1,27.8,29.0,36.3,31.4,0.2,0.0,2.0,16.8,38.2,268,51,open-meteo-historical-forecast,,,,,false,29.4,69,2,10.1,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Chandigarh,IXC,2026-09-25T09:00:00+05:30,morning,,30.7333,76.7794,Friday,false,30.2,23.9,26.8,34.5,26.7,0.3,0.3,2.0,12.1,31.3,137,51,open-meteo-historical-forecast,,,,,false,26.7,73,26,9.9,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-25,Chandigarh,IXC,2026-09-25T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Friday,false,30.2,23.9,26.8,34.5,26.7,0.3,0.3,2.0,12.1,31.3,137,51,open-meteo-historical-forecast,,,,,false,29.1,63,27,1.5,0,clear,open-meteo-historical-hourly-backfill
2026-09-25,Indore,IDR,2026-09-25T09:00:00+05:30,morning,,22.7196,75.8577,Friday,false,32.2,22.5,27.3,33.6,24.9,0.0,0.0,0.0,23.4,58.3,336,3,open-meteo-historical-forecast,,,,,false,28.5,58,0,13.0,3,overcast,open-meteo-historical-hourly-backfill
2026-09-25,Indore,IDR,2026-09-25T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Friday,false,32.2,22.5,27.3,33.6,24.9,0.0,0.0,0.0,23.4,58.3,336,3,open-meteo-historical-forecast,,,,,false,30.4,49,14,18.1,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-25,Lucknow,LKO,2026-09-25T09:00:00+05:30,morning,,26.8467,80.9462,Friday,false,23.6,22.1,22.8,27.0,23.2,93.8,54.2,24.0,27.3,64.4,46,95,open-meteo-historical-forecast,,,,,false,23.0,91,98,20.7,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-25,Lucknow,LKO,2026-09-25T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Friday,false,23.6,22.1,22.8,27.0,23.2,93.8,54.2,24.0,27.3,64.4,46,95,open-meteo-historical-forecast,,,,,false,22.5,94,100,18.4,81,moderate_rain_showers,open-meteo-historical-hourly-backfill
2026-09-26,Mumbai,BOM,2026-09-26T09:00:00+05:30,morning,,19.076,72.8777,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Mumbai,BOM,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,19.076,72.8777,Saturday,true,,,,,,,,,,,,,,,,,,false,31.0,69.0,15.0,14.0,,Partly sunny,serpapi-google-weather
2026-09-26,Delhi,DEL,2026-09-26T09:00:00+05:30,morning,,28.7041,77.1025,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Delhi,DEL,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,28.7041,77.1025,Saturday,true,,,,,,,,,,,,,,,,,,false,26.0,71.0,15.0,13.0,,Partly sunny,serpapi-google-weather
2026-09-26,Bengaluru,BLR,2026-09-26T09:00:00+05:30,morning,,12.9716,77.5946,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Bengaluru,BLR,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,12.9716,77.5946,Saturday,true,,,,,,,,,,,,,,,,,,false,28.0,51.0,5.0,10.0,,Partly sunny,serpapi-google-weather
2026-09-26,Hyderabad,HYD,2026-09-26T09:00:00+05:30,morning,,17.385,78.4867,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Hyderabad,HYD,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,17.385,78.4867,Saturday,true,,,,,,,,,,,,,,,,,,false,31.0,53.0,10.0,10.0,,Mostly cloudy,serpapi-google-weather
2026-09-26,Chennai,MAA,2026-09-26T09:00:00+05:30,morning,,13.0827,80.2707,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Chennai,MAA,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,13.0827,80.2707,Saturday,true,,,,,,,,,,,,,,,,,,false,32.0,73.0,15.0,13.0,,Partly sunny,serpapi-google-weather
2026-09-26,Kolkata,CCU,2026-09-26T09:00:00+05:30,morning,,22.5726,88.3639,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Kolkata,CCU,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,22.5726,88.3639,Saturday,true,,,,,,,,,,,,,,,,,,false,29.0,83.0,15.0,11.0,,Mostly sunny,serpapi-google-weather
2026-09-26,Pune,PNQ,2026-09-26T09:00:00+05:30,morning,,18.5204,73.8567,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Pune,PNQ,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,18.5204,73.8567,Saturday,true,,,,,,,,,,,,,,,,,,false,28.0,64.0,0.0,16.0,,Cloudy,serpapi-google-weather
2026-09-26,Ahmedabad,AMD,2026-09-26T09:00:00+05:30,morning,,23.0225,72.5714,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Ahmedabad,AMD,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,23.0225,72.5714,Saturday,true,,,,,,,,,,,,,,,,,,false,32.0,50.0,10.0,14.0,,Mostly cloudy,serpapi-google-weather
2026-09-26,Surat,STV,2026-09-26T09:00:00+05:30,morning,,21.1702,72.8311,Saturday,true,,,,,,,,,,,,,,,,,,false,,,,,,,unavailable
2026-09-26,Surat,STV,2026-09-26T17:00:00+05:30,late_afternoon,2026-09-26T17:00:14+05:30,21.1702,72.8311,Saturday,true,,,,,,,,,,,,,,,,,,false,29.0,73.0,0.0,23.0,,Partly sunny,serpapi-google-weather
